timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
80290011000,9.603642,Stop,2.900000,4.700000,2.000000
80311001000,9.624632,Stop,2.900000,4.700000,2.000000
80331136000,9.644767,Stop,2.900000,4.700000,2.000000
80350466000,9.664097,Stop,2.900000,4.700000,2.000000
80369988000,9.683619,Stop,2.900000,4.700000,2.000000
80390871000,9.704502,Stop,2.900000,4.700000,2.000000
80412903000,9.726534,Stop,2.900000,4.700000,2.000000
80430220000,9.743851,Stop,2.900000,4.700000,2.000000
80449787000,9.763418,Stop,2.900000,4.700000,2.000000
80470394000,9.784025,Stop,2.900000,4.700000,2.000000
80489886000,9.803517,Stop,2.900000,4.700000,2.000000
80514633000,9.828264,Stop,2.900000,4.700000,2.000000
80529663000,9.843294,Stop,2.900000,4.700000,2.000000
80550304000,9.863935,Stop,2.900000,4.700000,2.000000
80569521000,9.883152,Stop,2.900000,4.700000,2.000000
80592790000,9.906421,Stop,2.900000,4.700000,2.000000
80609176000,9.922807,Stop,2.900000,4.700000,2.000000
80629546000,9.943177,Stop,2.900000,4.700000,2.000000
80649478000,9.963109,Stop,2.900000,4.700000,2.000000
80669378000,9.983009,Stop,2.900000,4.700000,2.000000
80692371000,10.006002,Stop,2.900000,4.700000,2.000000
80708935000,10.022566,Stop,2.900000,4.700000,2.000000
80732135000,10.045766,Stop,2.900000,4.700000,2.000000
80749273000,10.062904,Stop,2.900000,4.700000,2.000000
80778557000,10.092188,Stop,2.900000,4.700000,2.000000
80789099000,10.102730,Stop,2.900000,4.700000,2.000000
80809392000,10.123023,Stop,2.900000,4.700000,2.000000
80838848000,10.152479,Stop,2.900000,4.700000,2.000000
80848995000,10.162626,Stop,2.900000,4.700000,2.000000
80868460000,10.182091,Stop,2.900000,4.700000,2.000000
80888412000,10.202043,Stop,2.900000,4.700000,2.000000
80920088000,10.233719,Stop,2.900000,4.700000,2.000000
80933133000,10.246764,Stop,2.900000,4.700000,2.000000
80948118000,10.261749,Stop,2.900000,4.700000,2.000000
80968196000,10.281827,Stop,2.900000,4.700000,2.000000
80991511000,10.305142,Stop,2.900000,4.700000,2.000000
81008119000,10.321750,Stop,2.900000,4.700000,2.000000
81028587000,10.342218,Stop,2.900000,4.700000,2.000000
81048586000,10.362217,Stop,2.900000,4.700000,2.000000
81072506000,10.386137,Stop,2.900000,4.700000,2.000000
81088367000,10.401998,Stop,2.900000,4.700000,2.000000
81108312000,10.421943,Stop,2.900000,4.700000,2.000000
81128785000,10.442416,Stop,2.900000,4.700000,2.000000
81153275000,10.466906,Stop,2.900000,4.700000,2.000000
81167566000,10.481197,Stop,2.900000,4.700000,2.000000
81187881000,10.501512,Stop,2.900000,4.700000,2.000000
81208637000,10.522268,Stop,2.900000,4.700000,2.000000
81234054000,10.547685,Stop,2.900000,4.700000,2.000000
81248307000,10.561938,Stop,2.900000,4.700000,2.000000
81268081000,10.581712,Stop,2.900000,4.700000,2.000000
81290165000,10.603796,Stop,2.900000,4.700000,2.000000
81314425000,10.628056,Stop,2.900000,4.700000,2.000000
81328045000,10.641676,Stop,2.900000,4.700000,2.000000
81347960000,10.661591,Stop,2.900000,4.700000,2.000000
81368247000,10.681878,Stop,2.900000,4.700000,2.000000
81387157000,10.700788,Stop,2.900000,4.700000,2.000000
81408070000,10.721701,Stop,2.900000,4.700000,2.000000
81438598000,10.752229,Stop,2.900000,4.700000,2.000000
81448457000,10.762088,Stop,2.900000,4.700000,2.000000
81466816000,10.780447,Stop,2.900000,4.700000,2.000000
81487431000,10.801062,Stop,2.900000,4.700000,2.000000
81517431000,10.831062,Stop,2.900000,4.700000,2.000000
81526738000,10.840369,Stop,2.900000,4.700000,2.000000
81546819000,10.860450,Stop,2.900000,4.700000,2.000000
81566566000,10.880197,Stop,2.900000,4.700000,2.000000
81587961000,10.901592,Stop,2.900000,4.700000,2.000000
81611990000,10.925621,Stop,2.900000,4.700000,2.000000
81626613000,10.940244,Stop,2.900000,4.700000,2.000000
81646321000,10.959952,Stop,2.900000,4.700000,2.000000
81667568000,10.981199,Stop,2.900000,4.700000,2.000000
81693135000,11.006766,Stop,2.900000,4.700000,2.000000
81706303000,11.019934,Stop,2.900000,4.700000,2.000000
81726894000,11.040525,Stop,2.900000,4.700000,2.000000
81746895000,11.060526,Stop,2.900000,4.700000,2.000000
81776059000,11.089690,Stop,2.900000,4.700000,2.000000
81786312000,11.099943,Stop,2.900000,4.700000,2.000000
81806184000,11.119815,Stop,2.900000,4.700000,2.000000
81835701000,11.149332,Stop,2.900000,4.700000,2.000000
81845796000,11.159427,Stop,2.900000,4.700000,2.000000
81865818000,11.179449,Stop,2.900000,4.700000,2.000000
81886482000,11.200113,Stop,2.900000,4.700000,2.000000
81908166000,11.221797,Stop,2.900000,4.700000,2.000000
81932266000,11.245897,Stop,2.900000,4.700000,2.000000
81945750000,11.259381,Stop,2.900000,4.700000,2.000000
81966339000,11.279970,Stop,2.900000,4.700000,2.000000
81995405000,11.309036,Stop,2.900000,4.700000,2.000000
82006145000,11.319776,Stop,2.900000,4.700000,2.000000
82025517000,11.339148,Stop,2.900000,4.700000,2.000000
82047922000,11.361553,Stop,2.900000,4.700000,2.000000
82065732000,11.379363,Stop,2.900000,4.700000,2.000000
82086231000,11.399862,Stop,2.900000,4.700000,2.000000
82106538000,11.420169,Stop,2.900000,4.700000,2.000000
82130897000,11.444528,Stop,2.900000,4.700000,2.000000
82145500000,11.459131,Stop,2.900000,4.700000,2.000000
82175666000,11.489297,Stop,2.900000,4.700000,2.000000
82189525000,11.503156,Stop,2.900000,4.700000,2.000000
82205433000,11.519064,Stop,2.900000,4.700000,2.000000
82226010000,11.539641,Stop,2.900000,4.700000,2.000000
82245224000,11.558855,Stop,2.900000,4.700000,2.000000
82275086000,11.588717,Stop,2.900000,4.700000,2.000000
82285022000,11.598653,Stop,2.900000,4.700000,2.000000
82305703000,11.619334,Stop,2.900000,4.700000,2.000000
82325626000,11.639257,Stop,2.900000,4.700000,2.000000
82355070000,11.668701,Stop,2.900000,4.700000,2.000000
82364932000,11.678563,Stop,2.900000,4.700000,2.000000
82385552000,11.699183,Stop,2.900000,4.700000,2.000000
82406021000,11.719652,Stop,2.900000,4.700000,2.000000
82435052000,11.748683,Stop,2.900000,4.700000,2.000000
82444759000,11.758390,Stop,2.900000,4.700000,2.000000
82465829000,11.779460,Stop,2.900000,4.700000,2.000000
82485154000,11.798785,Stop,2.900000,4.700000,2.000000
82514869000,11.828500,Stop,2.900000,4.700000,2.000000
82524832000,11.838463,Stop,2.900000,4.700000,2.000000
82544991000,11.858622,Stop,2.900000,4.700000,2.000000
82565038000,11.878669,Stop,2.900000,4.700000,2.000000
82594753000,11.908384,Stop,2.900000,4.700000,2.000000
82604630000,11.918261,Stop,2.900000,4.700000,2.000000
82633821000,11.947452,Stop,2.900000,4.700000,2.000000
82644450000,11.958081,Stop,2.900000,4.700000,2.000000
82665176000,11.978807,Stop,2.900000,4.700000,2.000000
82686563000,12.000194,Stop,2.900000,4.700000,2.000000
82714419000,12.028050,Moving,2.900762,4.700000,
82724348000,12.037979,Moving,2.901034,4.700000,
82745005000,12.058636,Moving,2.901599,4.700000,
82764655000,12.078286,Moving,2.902137,4.700000,
82793378000,12.107009,Moving,2.902923,4.700000,
82803219000,12.116850,Moving,2.903192,4.700000,
82824610000,12.138241,Moving,2.903777,4.700000,
82844438000,12.158069,Moving,2.904320,4.700000,
82873382000,12.187013,Moving,2.905111,4.700000,
82884036000,12.197667,Moving,2.905403,4.700000,
82904813000,12.218444,Moving,2.905971,4.700000,
82924688000,12.238319,Moving,2.906515,4.700000,
82953055000,12.266686,Moving,2.907291,4.700000,
82970064000,12.283695,Moving,2.907757,4.700000,
82987480000,12.301111,Moving,2.908233,4.700000,
83004593000,12.318224,Moving,2.908701,4.700000,
83024832000,12.338463,Moving,2.909255,4.700000,
83053315000,12.366946,Moving,2.910035,4.700000,
83069471000,12.383102,Moving,2.910477,4.700000,
83084483000,12.398114,Moving,2.910887,4.700000,
83113326000,12.426957,Moving,2.911676,4.700000,
83132595000,12.446226,Moving,2.912204,4.700000,
83143403000,12.457034,Moving,2.912499,4.700000,
83164589000,12.478220,Moving,2.913079,4.700000,
83192544000,12.506175,Moving,2.913844,4.700000,
83203287000,12.516918,Moving,2.914138,4.700000,
83232458000,12.546089,Moving,2.914936,4.700000,
83252214000,12.565845,Moving,2.915477,4.700000,
83272523000,12.586154,Moving,2.916032,4.700000,
83283854000,12.597485,Moving,2.916342,4.700000,
83312359000,12.625990,Moving,2.917122,4.700000,
83332009000,12.645640,Moving,2.917660,4.700000,
83352355000,12.665986,Moving,2.918216,4.700000,
83378775000,12.692406,Moving,2.918939,4.700000,
83395162000,12.708793,Moving,2.919388,4.700000,
83411730000,12.725361,Moving,2.919841,4.700000,
83431860000,12.745491,Moving,2.920392,4.700000,
83456168000,12.769799,Moving,2.921057,4.700000,
83463215000,12.776846,Moving,2.921250,4.700000,
83491107000,12.804738,Moving,2.922013,4.700000,
83511701000,12.825332,Moving,2.922576,4.700000,
83536712000,12.850343,Moving,2.923261,4.700000,
83551296000,12.864927,Moving,2.923660,4.700000,
83571309000,12.884940,Moving,2.924207,4.700000,
83590708000,12.904339,Moving,2.924738,4.700000,
83618667000,12.932298,Moving,2.925503,4.700000,
83630817000,12.944448,Moving,2.925835,4.700000,
83651746000,12.965377,Moving,2.926408,4.700000,
83673265000,12.986896,Moving,2.926997,4.700000,
83691148000,13.004779,Moving,2.927486,4.700000,
83710968000,13.024599,Moving,2.928028,4.700000,
83731065000,13.044696,Moving,2.928578,4.700000,
83751140000,13.064771,Moving,2.929127,4.700000,
83776362000,13.089993,Moving,2.929818,4.700000,
83790497000,13.104128,Moving,2.930204,4.700000,
83810662000,13.124293,Moving,2.930756,4.700000,
83830698000,13.144329,Moving,2.931304,4.700000,
83853083000,13.166714,Moving,2.931917,4.700000,
83870339000,13.183970,Moving,2.932389,4.700000,
83890913000,13.204544,Moving,2.932952,4.700000,
83910496000,13.224127,Moving,2.933488,4.700000,
83934018000,13.247649,Moving,2.934131,4.700000,
83950474000,13.264105,Moving,2.934581,4.700000,
83970882000,13.284513,Moving,2.935140,4.700000,
83990696000,13.304327,Moving,2.935682,4.700000,
84020507000,13.334138,Moving,2.936498,4.700000,
84030565000,13.344196,Moving,2.936773,4.700000,
84050720000,13.364351,Moving,2.937324,4.700000,
84069909000,13.383540,Moving,2.937849,4.700000,
84089764000,13.403395,Moving,2.938392,4.700000,
84110720000,13.424351,Moving,2.938966,4.700000,
84129923000,13.443554,Moving,2.939491,4.700000,
84150060000,13.463691,Moving,2.940042,4.700000,
84169568000,13.483199,Moving,2.940576,4.700000,
84189492000,13.503123,Moving,2.941121,4.700000,
84209241000,13.522872,Moving,2.941661,4.700000,
84239376000,13.553007,Moving,2.942486,4.700000,
84254233000,13.567864,Moving,2.942892,4.700000,
84269828000,13.583459,Moving,2.943319,4.700000,
84289569000,13.603200,Moving,2.943859,4.700000,
84310238000,13.623869,Moving,2.944425,4.700000,
84333311000,13.646942,Moving,2.945056,4.700000,
84349027000,13.662658,Moving,2.945486,4.700000,
84368953000,13.682584,Moving,2.946031,4.700000,
84388900000,13.702531,Moving,2.946577,4.700000,
84409398000,13.723029,Moving,2.947138,4.700000,
84429398000,13.743029,Moving,2.947685,4.700000,
84449034000,13.762665,Moving,2.948222,4.700000,
84468784000,13.782415,Moving,2.948763,4.700000,
84498813000,13.812444,Moving,2.949584,4.700000,
84514008000,13.827639,Stop,2.950000,4.700000,3.000000
84528364000,13.841995,Stop,2.950000,4.700000,3.000000
84548486000,13.862117,Stop,2.950000,4.700000,3.000000
84569028000,13.882659,Stop,2.950000,4.700000,3.000000
84590054000,13.903685,Stop,2.950000,4.700000,3.000000
84608871000,13.922502,Stop,2.950000,4.700000,3.000000
84628509000,13.942140,Stop,2.950000,4.700000,3.000000
84648144000,13.961775,Stop,2.950000,4.700000,3.000000
84678131000,13.991762,Stop,2.950000,4.700000,3.000000
84688087000,14.001718,Stop,2.950000,4.700000,3.000000
84708254000,14.021885,Stop,2.950000,4.700000,3.000000
84728315000,14.041946,Stop,2.950000,4.700000,3.000000
84751394000,14.065025,Stop,2.950000,4.700000,3.000000
84772521000,14.086152,Stop,2.950000,4.700000,3.000000
84787699000,14.101330,Stop,2.950000,4.700000,3.000000
84809935000,14.123566,Stop,2.950000,4.700000,3.000000
84827582000,14.141213,Stop,2.950000,4.700000,3.000000
84848142000,14.161773,Stop,2.950000,4.700000,3.000000
84867857000,14.181488,Stop,2.950000,4.700000,3.000000
84892038000,14.205669,Stop,2.950000,4.700000,3.000000
84907660000,14.221291,Stop,2.950000,4.700000,3.000000
84931110000,14.244741,Stop,2.950000,4.700000,3.000000
84947583000,14.261214,Stop,2.950000,4.700000,3.000000
84968073000,14.281704,Stop,2.950000,4.700000,3.000000
84988888000,14.302519,Stop,2.950000,4.700000,3.000000
85012568000,14.326199,Stop,2.950000,4.700000,3.000000
85027710000,14.341341,Stop,2.950000,4.700000,3.000000
85048046000,14.361677,Stop,2.950000,4.700000,3.000000
85067705000,14.381336,Stop,2.950000,4.700000,3.000000
85091037000,14.404668,Stop,2.950000,4.700000,3.000000
85107629000,14.421260,Stop,2.950000,4.700000,3.000000
85127598000,14.441229,Stop,2.950000,4.700000,3.000000
85147954000,14.461585,Stop,2.950000,4.700000,3.000000
85177318000,14.490949,Stop,2.950000,4.700000,3.000000
85187902000,14.501533,Stop,2.950000,4.700000,3.000000
85207383000,14.521014,Stop,2.950000,4.700000,3.000000
85227287000,14.540918,Stop,2.950000,4.700000,3.000000
85256925000,14.570556,Stop,2.950000,4.700000,3.000000
85266873000,14.580504,Stop,2.950000,4.700000,3.000000
85287059000,14.600690,Stop,2.950000,4.700000,3.000000
85306788000,14.620419,Stop,2.950000,4.700000,3.000000
85327464000,14.641095,Stop,2.950000,4.700000,3.000000
85346450000,14.660081,Stop,2.950000,4.700000,3.000000
85368040000,14.681671,Stop,2.950000,4.700000,3.000000
85390780000,14.704411,Stop,2.950000,4.700000,3.000000
85406481000,14.720112,Stop,2.950000,4.700000,3.000000
85426323000,14.739954,Stop,2.950000,4.700000,3.000000
85446886000,14.760517,Stop,2.950000,4.700000,3.000000
85469265000,14.782896,Stop,2.950000,4.700000,3.000000
85486280000,14.799911,Stop,2.950000,4.700000,3.000000
85506123000,14.819754,Stop,2.950000,4.700000,3.000000
85526389000,14.840020,Stop,2.950000,4.700000,3.000000
85556407000,14.870038,Stop,2.950000,4.700000,3.000000
85566101000,14.879732,Stop,2.950000,4.700000,3.000000
85586154000,14.899785,Stop,2.950000,4.700000,3.000000
85606184000,14.919815,Stop,2.950000,4.700000,3.000000
85626521000,14.940152,Stop,2.950000,4.700000,3.000000
85651483000,14.965114,Stop,2.950000,4.700000,3.000000
85665850000,14.979481,Stop,2.950000,4.700000,3.000000
85686180000,14.999811,Stop,2.950000,4.700000,3.000000
85705961000,15.019592,Stop,2.950000,4.700000,3.000000
85727484000,15.041115,Stop,2.950000,4.700000,3.000000
85751617000,15.065248,Stop,2.950000,4.700000,3.000000
85765390000,15.079021,Stop,2.950000,4.700000,3.000000
85786431000,15.100062,Stop,2.950000,4.700000,3.000000
85815865000,15.129496,Stop,2.950000,4.700000,3.000000
85825857000,15.139488,Stop,2.950000,4.700000,3.000000
85845570000,15.159201,Stop,2.950000,4.700000,3.000000
85865633000,15.179264,Stop,2.950000,4.700000,3.000000
85885949000,15.199580,Stop,2.950000,4.700000,3.000000
85914982000,15.228613,Stop,2.950000,4.700000,3.000000
85925415000,15.239046,Stop,2.950000,4.700000,3.000000
85945471000,15.259102,Stop,2.950000,4.700000,3.000000
85965268000,15.278899,Stop,2.950000,4.700000,3.000000
85986012000,15.299643,Stop,2.950000,4.700000,3.000000
86015188000,15.328819,Stop,2.950000,4.700000,3.000000
86024942000,15.338573,Stop,2.950000,4.700000,3.000000
86045291000,15.358922,Stop,2.950000,4.700000,3.000000
86064892000,15.378523,Stop,2.950000,4.700000,3.000000
86095428000,15.409059,Stop,2.950000,4.700000,3.000000
86104388000,15.418019,Stop,2.950000,4.700000,3.000000
86125135000,15.438766,Stop,2.950000,4.700000,3.000000
86145007000,15.458638,Stop,2.950000,4.700000,3.000000
86174398000,15.488029,Stop,2.950000,4.700000,3.000000
86184245000,15.497876,Stop,2.950000,4.700000,3.000000
86205003000,15.518634,Stop,2.950000,4.700000,3.000000
86224829000,15.538460,Stop,2.950000,4.700000,3.000000
86244939000,15.558570,Stop,2.950000,4.700000,3.000000
86274930000,15.588561,Stop,2.950000,4.700000,3.000000
86284122000,15.597753,Stop,2.950000,4.700000,3.000000
86304756000,15.618387,Stop,2.950000,4.700000,3.000000
86324893000,15.638524,Stop,2.950000,4.700000,3.000000
86345399000,15.659030,Stop,2.950000,4.700000,3.000000
86373722000,15.687353,Stop,2.950000,4.700000,3.000000
86383903000,15.697534,Stop,2.950000,4.700000,3.000000
86413580000,15.727211,Stop,2.950000,4.700000,3.000000
86423763000,15.737394,Stop,2.950000,4.700000,3.000000
86453488000,15.767119,Stop,2.950000,4.700000,3.000000
86465247000,15.778878,Stop,2.950000,4.700000,3.000000
86484429000,15.798060,Stop,2.950000,4.700000,3.000000
86513307000,15.826938,Stop,2.950000,4.700000,3.000000
86523100000,15.836731,Stop,2.950000,4.700000,3.000000
86544390000,15.858021,Stop,2.950000,4.700000,3.000000
86564435000,15.878066,Stop,2.950000,4.700000,3.000000
86592939000,15.906570,Stop,2.950000,4.700000,3.000000
86603133000,15.916764,Stop,2.950000,4.700000,3.000000
86624400000,15.938031,Stop,2.950000,4.700000,3.000000
86644405000,15.958036,Stop,2.950000,4.700000,3.000000
86672861000,15.986492,Stop,2.950000,4.700000,3.000000
86683269000,15.996900,Stop,2.950000,4.700000,3.000000
86704485000,16.018116,Stop,2.950000,4.700000,3.000000
86724441000,16.038072,Stop,2.950000,4.700000,3.000000
86752547000,16.066178,Stop,2.950000,4.700000,3.000000
86763305000,16.076936,Stop,2.950000,4.700000,3.000000
86794828000,16.108459,Stop,2.950000,4.700000,3.000000
86803361000,16.116992,Stop,2.950000,4.700000,3.000000
86834576000,16.148207,Stop,2.950000,4.700000,3.000000
86843152000,16.156783,Stop,2.950000,4.700000,3.000000
86872533000,16.186164,Stop,2.950000,4.700000,3.000000
86892244000,16.205875,Stop,2.950000,4.700000,3.000000
86912686000,16.226317,Stop,2.950000,4.700000,3.000000
86933547000,16.247178,Stop,2.950000,4.700000,3.000000
86957887000,16.271518,Stop,2.950000,4.700000,3.000000
86972294000,16.285925,Stop,2.950000,4.700000,3.000000
86992791000,16.306422,Stop,2.950000,4.700000,3.000000
87012481000,16.326112,Stop,2.950000,4.700000,3.000000
87033113000,16.346744,Stop,2.950000,4.700000,3.000000
87052323000,16.365954,Stop,2.950000,4.700000,3.000000
87072278000,16.385909,Stop,2.950000,4.700000,3.000000
87093874000,16.407505,Stop,2.950000,4.700000,3.000000
87111502000,16.425133,Stop,2.950000,4.700000,3.000000
87133868000,16.447499,Stop,2.950000,4.700000,3.000000
87155487000,16.469118,Stop,2.950000,4.700000,3.000000
87172335000,16.485966,Stop,2.950000,4.700000,3.000000
87191825000,16.505456,Stop,2.950000,4.700000,3.000000
87211659000,16.525290,Stop,2.950000,4.700000,3.000000
87233589000,16.547220,Stop,2.950000,4.700000,3.000000
87251804000,16.565435,Stop,2.950000,4.700000,3.000000
87271360000,16.584991,Stop,2.950000,4.700000,3.000000
87292232000,16.605863,Stop,2.950000,4.700000,3.000000
87311307000,16.624938,Stop,2.950000,4.700000,3.000000
87332093000,16.645724,Moving,2.950672,4.700000,
87351172000,16.664803,Moving,2.951290,4.700000,
87371676000,16.685307,Moving,2.951953,4.700000,
87392146000,16.705777,Moving,2.952615,4.700000,
87415866000,16.729497,Moving,2.953382,4.700000,
87430866000,16.744497,Moving,2.953868,4.700000,
87450934000,16.764565,Moving,2.954517,4.700000,
87470913000,16.784544,Moving,2.955163,4.700000,
87492832000,16.806463,Moving,2.955872,4.700000,
87510749000,16.824380,Moving,2.956452,4.700000,
87531104000,16.844735,Moving,2.957110,4.700000,
87550878000,16.864509,Moving,2.957750,4.700000,
87572790000,16.886421,Moving,2.958459,4.700000,
87593051000,16.906682,Moving,2.959114,4.700000,
87610640000,16.924271,Moving,2.959683,4.700000,
87630648000,16.944279,Moving,2.960330,4.700000,
87650719000,16.964350,Moving,2.960979,4.700000,
87673185000,16.986816,Moving,2.961706,4.700000,
87690854000,17.004485,Moving,2.962278,4.700000,
87710327000,17.023958,Moving,2.962908,4.700000,
87734425000,17.048056,Moving,2.963687,4.700000,
87749917000,17.063548,Moving,2.964188,4.700000,
87770339000,17.083970,Moving,2.964849,4.700000,
